   1.0000000000000000E-003   75.400104739170970        28.565020305588575     
   2.0000000000000000E-003   62.450091685944130        23.384270956244229     
   3.0000000000000001E-003   55.863830812803947        20.749051725459200     
   4.0000000000000001E-003   57.166435849763388        21.269399416164635     
   5.0000000000000001E-003   52.752663799033300        19.503222288564114     
   6.0000000000000001E-003   52.108747688446883        19.245043060621018     
   7.0000000000000001E-003   51.362223683830436        18.945837213828586     
   8.0000000000000002E-003   57.995404527604627        21.598600246261263     
   9.0000000000000011E-003   54.087056952686915        20.034773434946430     
   1.0000000000000000E-002   54.189331128737102        20.075284749779609     
   1.1000000000000001E-002   57.493364982087876        21.396428727715691     
   1.2000000000000000E-002   53.108342145735570        19.641774860580760     
   1.3000000000000001E-002   53.263401192231832        19.703247216366094     
   1.4000000000000000E-002   53.848483616597832        19.936900494333482     
   1.5000000000000001E-002   53.372013235538518        19.746033189455090     
   1.6000000000000000E-002   55.540969303940066        20.613281577001260     
   1.7000000000000001E-002   54.824643595288372        20.326457282252015     
   1.8000000000000002E-002   54.230626557751279        20.088843605991876     
   1.9000000000000000E-002   53.819666458775437        19.924001542087133     
   2.0000000000000000E-002   53.827856818450627        19.926883527012230     
   2.1000000000000001E-002   54.095653756721674        20.033762597937180     
   2.2000000000000002E-002   59.495404710297073        22.193496328723555     
   2.3000000000000000E-002   56.105555358630980        20.837329821065651     
   2.4000000000000000E-002   52.570785536227270        19.423151078480615     
   2.5000000000000001E-002   51.439366377073924        18.970449409108479     
   2.6000000000000002E-002   54.820291952601195        20.322457364630221     
   2.7000000000000000E-002   55.399009450580074        20.553319765362229     
   2.8000000000000001E-002   55.252840253701848        20.494490044194492     
   2.9000000000000001E-002   54.664751328438761        20.258589849615976     
   3.0000000000000002E-002   55.685722751951204        20.666558578505661     
   3.1000000000000000E-002   54.784232208363633        20.305566005517623     
   3.2000000000000001E-002   53.837365328032405        19.926327688224632     
   3.3000000000000002E-002   53.739717502906529        19.886884210304821     
   3.4000000000000002E-002   55.389968911256368        20.546632174622861     
   3.5000000000000003E-002   54.239396323731974        20.086167686050228     
   3.6000000000000004E-002   52.421917253409163        19.358476649118174     
   3.7000000000000005E-002   52.177073234878996        19.260024433283093     
   3.7999999999999999E-002   54.260157266378044        20.093089789039389     
   3.9000000000000000E-002   54.971383391164146        20.377542638355333     
   4.0000000000000001E-002   55.972734551500587        20.777907320269907     
   4.1000000000000002E-002   56.075169693490139        20.818694998622398     
   4.2000000000000003E-002   57.980315796725250        21.580907693746624     
   4.3000000000000003E-002   55.903003764290645        20.749801307603690     
   4.4000000000000004E-002   53.557387042490447        19.811094845477914     
   4.5000000000000005E-002   51.376196538392122        18.938496060068172     
   4.5999999999999999E-002   51.754475834151343        19.089823318880548     
   4.7000000000000000E-002   55.539961677492521        20.603805227972579     
   4.8000000000000001E-002   50.001690837075316        18.388141912875128     
   4.9000000000000002E-002   53.636913800663478        19.842134039749489     
   5.0000000000000003E-002   50.911632770499381        18.752008281187621     
